1204075156957581319,1
1174810652,1
111677487,1
1164238889684357120,1
1147170662135369728,1
991995523258200064,1
992281327771648000,1
1048741444050018304,1
434922346,0
111263856,1
2243719159,1
3242463342,1
4096495727,1
2603069556,1
173799217,1
1093078824932204544,1
784811703678537728,1
354131340,1
75879502,1
21227140,1
10404373,1
46545425,1
1150944837350363137,1
1112484031948644353,1
3141022370,1
48652227,1
515618741,1
39858496,1
458852811,1
2951114059,1
1861537500,1
72091332,1
1201087061010157568,1
1155817179628965889,1
1150379065120919552,1
1196676247020900353,1
1212357749264093186,1
63428713,1
1212291365976936449,1
1185893701031038977,1
1206954792985038849,1
3322359944,1
1015304211356094464,1
1194487497721438208,1
994680558574764032,1
754761331484614658,1
3284645496,1
17666194,1
955494167731363841,1
936726378304626689,1
1128221914978062341,1
3240464572,1
2942775498,1
58758465,1
1109018029692780544,1
865786505943371776,1
806760748584054785,1
568094954,1
2210361594,1
1103285911570341888,1
821435000025391104,1
4927758321,1
751310230420594688,1
2515786512,1
1122397601704312834,1
810748788310679552,1
1213082251824529408,1
100725009,1
1733964054,1
1024633413960126464,1
1151824027893293056,1
113119516,1
178278688,1
1899674179,1
3646943533,1
1194129597148868608,1
1191973762272505856,1
1026032650346213376,1
2178306367,1
1130594598210940929,1
227619150,1
1056077297348861952,1
108958058,1
3316622317,1
1189660544996761600,1
3039799874,1
874922571732582400,1
2994262645,1
780827395070636032,1
3009501154,1
1006770203299139585,1
940447909283115008,1
911182633110876161,1
895340278109712385,1
764073565905760257,1
933950884312002561,1
1217107076238823424,1
1211586467002077184,1
1191557151249944576,1
2596442527,1
1080535629564235776,1
2399244702,1
1198615211625697281,1
1207538746175803393,1
1205182480031961089,1
2308772918,1
200762502,1
162976199,1
1193869165993414658,1
1189791487313055744,1
799995795906904064,1
818211091943669760,1
1619998388,1
813309612539658240,1
93027065,1
74805777,1
202166804,1
21058076,1
74982601,1
749611856441053184,1
1116414499525943296,1
1210302528379744256,1
1560561511,1
1004412470,1
2256220706,1
1293619747,1
3368153639,1
1165696380578357248,1
2941471134,1
1194643329423593472,1
56764133,1
1144526877807169537,1
47533495,1
41577732,1
1166239301224394752,1
3946943068,1
1042029938977591296,1
87994974,1
2457858654,1
3801484093,1
422646382,1
66605691,1
2540681826,1
441784387,1
55506606,1
517266307,1
2689176870,1
1698999511,1
1118190025819049985,1
1168379686587486208,1
1134852063253241858,1
1214897771532013569,1
1210577434136825858,1
989396883452841984,1
1215235082534842369,1
1198963623235702786,1
1183306577769418756,1
1089006680698847232,1
1083012198341824518,1
1082958228386762757,1
2264806057,1
1361416892,1
68856442,1
43767246,1
359158506,1
194505742,1
129110765,1
1628279539,1
62935173,1
180810878,1
780453026872057856,1
3291958153,1
784687465202343936,1
836988087632814081,1
55990845,1
245887745,1
3196436737,1
1070197529130614784,1
1206645581227016192,1
340730747,1
738959628034154496,1
1269972372,1
1218137542651854849,1
1182168456516386817,1
1059032504928092161,1
1048664781882712064,1
3288635106,1
1021202888410841089,1
1072119946069520384,1
76870512,1
1134172409223946240,1
49910640,1
83780155,1
1415525234,1
3306861427,1
1185265300079407104,1
1087594646966923264,1
497524170,1
3278181254,1
51064183,1
1179035369351704577,1
99076026,1
3061846928,1
1210809950055723010,1
1208952268810121218,1
1062245543483719680,1
873126210,1
1100987554583724032,1
1135695680297680897,1
2282042342,1
2972939245,1
752374828968083456,1
771127111373455360,1
757270982692339712,1
810927325852368897,1
1429984268,1
1893378397,1
94745619,1
953384547630092288,1
2959782932,1
384898076,1
1036078684208128000,1
1206655343691849728,1
1216641207532572672,1
47161247,1
50075022,1
2489586738,1
1049239611925356545,1
1010580839749410817,1
4125979706,1
1209367176865406977,1
158814703,1
1896477768,1
746776676428701698,1
775376,1
1392993,1
21840429,1
54665730,1
1190325501195214848,1
2856542989,1
1158618762054119424,1
1170596574461878272,1
938374779614064640,1
785797227960635392,1
772664466202726400,1
830796252065337344,1
782461140517294081,1
798516249357488129,1
509269147,1
1004421284980088832,1
985259864917069824,1
1204364476872417280,1
286684366,1
144913613,1
3073374404,1
708238687579054080,1
1005106453,1
779615604760248320,1
851466144745521152,1
709350778905821184,1
706286025450979328,1
982594874544443393,1
382891281,1
3473151254,1
3592344858,1
266999129,1
3068196204,1
774341574801010688,1
771063789903118337,1
970675067456716800,1
836671598874722304,1
721025939103043585,1
3308918150,1
12120505,1
1006799950125072384,1
890016702246813696,1
727409276323422208,1
1200041128189296640,1
2494666130,1
752556675056406528,1
1171372367974674432,1
3036745945,1
1415304614,1
1044219532741619712,1
2234861083,1
726093391935623168,1
1195368754588180480,1
741527543073804289,1
1193776497766486016,1
1209792462832586752,1
2769057234,1
3302313408,1
1107912150016643073,1
1205477158673514496,1
1084813349097885697,1
1012634423685050368,1
1159290732416389121,1
1189972350566928384,1
1204085649373974529,1
91280760,1
99092883,1
1458656761,1
2271491582,1
1200045155283288064,1
1011389041433104389,1
3256129026,1
883665337,1
1090635553211596800,1
701692316206153728,1
704089124337270784,1
1037327340131500033,1
969509158730043393,1
1128735239122108418,1
54882920,1
1180208009407893504,1
1052454078150787074,1
1374991891,1
975751504819773440,1
380982061,1
120395308,1
390373776,1
39350890,1
1018738902536945666,1
3411571334,1
1028738561640681472,1
4696993046,1
171945607,1
83628417,1
22689325,1
3140892222,1
840210982962122752,1
980800302336102400,1
1945951064,1
1017785971067244545,1
3225818713,1
1217756045050646528,1
17500765,1
3055916654,1
2995566618,1
896483021561372672,1
1132209184366137344,1
806918963007365122,1
738670195,1
274880128,1
1116480293387423744,1
971310287646228480,1
63737478,1
8295314,1
948606720850317313,1
1205468468763480065,1
1215838456749805570,1
1102504844802179072,1
737691335482691585,1
1206568186864234498,1
1118598248,1
20448919,1
277038700,1
1209014618422562822,1
1207692941948604417,1
1118284079588208640,1
1105331540152578048,1
2537519466,1
1093098511489331200,1
1211577853134794752,1
1038765718924193793,1
1188111292101345281,1
85776068,1
2540861161,1
1035485747883778048,1
594360048,1
2311558898,1
4757919485,1
1203955482228088832,1
1203790018927398912,1
3307746464,1
1183475676256452608,1
1131933185363861504,1
1127274947691339776,1
1726009496,1
1072028666882875392,1
89367503,1
1000717654548733953,1
806165734032281602,1
1155153907963846657,1
1169001774138712065,1
2933987095,1
2850174744,1
3975906192,1
2694384750,1
1193783406368317440,1
2797385544,1
1111188753593364480,0
1216034574192398336,1
1211606355804450816,1
1470048164,1
3068032850,1
1475819352,1
1970607968,1
324835169,1
926661025650262017,1
63867904,1
33463388,1
74195932,1
1204468514699931648,1
4653545955,1
1204319599329603584,1
775062926214299648,1
996367679442186240,1
788729093894180864,1
1206802028363575297,1
1048087545030963202,1
1207949288526901250,1
937770319103660032,1
1205811367841689602,1
1190992427324076035,1
1207685445837975555,1
1150746723397988357,1
3300439976,1
87458003,1
783576563950292993,1
3109443506,1
301856697,1
1239024187,1
1200443304556367873,1
75226324,1
1093014015226331136,1
4861338377,1
830806680430485505,1
1216602437013819393,1
87033839,1
1190895203114074114,1
1090095142848077826,1
1161191359782330368,0
870300353169952772,1
586457494,1
899319683089711104,1
1190494757622927360,1
1211191971655471104,1
1204613274538369024,1
1192638846745210880,1
2249732638,1
808048935961001984,1
1205719629240209409,1
1170022176935895040,1
1036670768,1
3260058678,1
3281541943,1
1174937073695903744,1
1188161216952193024,1
1045593485829533696,1
1159733659567456256,1
1161292378419945473,1
1215664591104987136,1
1191239535574732800,1
2593230462,1
898349479543283712,1
2867194614,1
66330092,1
4139841479,1
2821478370,1
179013003,1
988640844,1
600045546,1
82511790,1
206377381,1
801437494881484800,1
828477780505591808,1
829800917465759746,1
1580120102,1
1963030573,1
429911238,1
217307183,1
4825438261,1
1211641633231396864,1
1038735264435200000,1
70727844,1
71194922,1
1059445098084098048,1
3504142409,1
11251355,1
1201709011004874753,1
1202175526850330624,1
1205719806445412353,1
2453575783,1
893338727443042308,1
315203054,1
745158934843953152,1
1207372520535425024,1
820873041651503106,1
961837934591672320,1
241916054,1
401234080,1
271117979,1
131840187,1
1179400380,1
1053341466997743616,1
1169487843619692544,1
917280567355432960,1
739104979,1
938539984478523392,1
1583053027,1
1971853542,1
1074729980968415232,1
1975515379,1
125614329,1
735800723234037760,1
745067739400839169,1
1109845241031360512,1
3334863133,1
2253462374,1
2548442580,1
3243415867,1
2183681654,1
3235199304,1
131091578,1
1168511449347444736,1
72480372,1
306246094,1
1137727675471024128,1
1169443939713089536,1
770772703531839488,1
1186171857889685505,1
1106753267277520897,1
841641267817730049,1
208944022,1
2887126429,1
1710529441,1
508761515,1
2565688909,1
4013438292,1
790622241599868928,1
4766450011,1
3247779180,1
860772012796530688,1
160214908,1
72767824,1
1675508060,1
884268058373754881,1
50833078,1
853927876655161345,1
1216781867979960323,1
4922888463,0
51844913,1
1030292644696473600,1
1107855784203948033,1
2323605595,1
1193736282842836992,1
1209554686476529664,1
2889292158,1
79614505,1
1085898768841625601,1
3033252901,1
951008993115189248,1
965100992080457728,1
1001786912925888512,1
767219695376216064,1
991147513376747520,1
171923845,1
42036889,1
951578257006133249,1
1064208746102935552,1
1177532846,1
4505721262,1
297367992,1
1384143306,1
92492721,1
1208706059839262720,1
1209957487673131008,1
164698586,1
453076986,1
1207699344129871872,1
1158613424290484224,1
1214054259215355904,1
767697664431435777,1
1189568895218176000,1
1127629815819800576,1
1474918879,1
184914951,1
1142491454331244544,1
2279692776,1
723325802218160128,1
1040408162329927680,1
719236395122954244,1
1128634215531081728,1
1204842061251301377,1
1105199021633781760,1
1091787118278557696,1
1184475525315608576,1
1089081247706595329,1
1069477526257483778,1
1167110311209357312,1
1167009172212371456,1
1167128786523054080,1
1096488621107003394,1
878797866579271680,1
2597559127,1
1207588889398956034,1
3064314378,1
791616026,1
3188775458,1
1208641148324962304,1
1141033212816183296,1
577403469,1
1209292308119769088,1
1135240592345116672,1
13589082,1
35366760,1
21594687,1
3013523280,1
21590698,1
1165026433376215041,1
1115995339658371078,1
2933857722,1
445487732,1
1153276131899932672,1
846976835653160961,1
1175758097169600512,1
867730745204363266,1
1145014384852291584,1
1133689757177802752,1
1207032608137236480,1
980748955217575936,1
969282073193193472,1
1211348907227172864,1
1160688009173356545,1
1208873119521263618,1
1212621326885588992,1
1162394619830685697,1
1315920522,1
1185637492151599105,1
747855579184504832,1
1105376552961732609,1
1216245117050245126,1
1184545107862679552,1
1185536716397932544,1
1050835251948376064,1
1127111148296269824,1
1211579406507896832,1
2246867663,1
1117750731182764033,1
1091594561204510720,1
3704851939,1
1188476144594472961,1
915179977066213377,1
586046181,1
2903341790,1
1326267122,1
505453304,1
890819660794519552,1
909367076128722944,1
855456828246941696,1
1178578988563914752,1
2857826598,1
905321975308050432,1
1141243656214634496,1
854996801421795329,1
1190613635258867714,1
925823310100774913,1
332087153,1
20722014,1
1209153152639000578,1
876096817548713986,1
2430122784,1
1206503342777782272,1
1182007094897082368,1
882183604658470914,1
219990313,1
2869009771,1
51926342,1
4919804950,1
154147635,1
1197811009534058496,1
1177016070336466944,1
2378455892,1
26820430,1
32712340,1
934984211462680576,1
931943676590276608,1
306027410,1
1005743888437370881,1
1028534823948705792,1
268598178,1
804567289261494272,1
3522157514,1
909816199801864192,1
903581095106670592,1
62258125,1
3240778707,1
1275009810,1
2844179413,1
2415295464,1
836434921,1
806126127165177856,1
1207638940099891200,1
851796690592038912,1
902949236916060160,1
223592041,1
77421577,1
829654540324474880,1
856390951727759361,1
1022231034736377861,1
916159678136049664,1
2538245388,1
1039748654305894400,1
1150669345141460992,1
954432580480307200,1
1505991740,1
1018101542409375745,1
281525315,1
1204083664792899584,1
1214970485345341441,1
875213956146618368,1
1100708868852637696,1
1058018883850821633,1
184900734,1
934509477625135104,1
2428075153,1
317562005,1
875578405038641152,1
32346121,1
1169457869453791232,1
3699154099,1
3230898780,1
31096002,1
845366009309605893,1
200161391,1
795269272729579520,1
99260272,1
1186174809174138880,1
4621032674,1
3187703030,1
1193008439959707649,1
1208436477648134145,1
854324447624536064,1
1027885627621220352,1
872848885995249665,1
1069235050682753025,1
1121465597693501441,1
473956630,1
3291823365,1
902853697239228417,1
2584092998,1
13117133,1
86492048,1
1173247446446743557,1
3987111215,1
75750703,1
420081286,1
125566275,1
957483674680803328,1
1107508564468203520,1
1082993934131814400,1
1121057990126080000,1
1054940703321579520,1
1211693840626675712,1
3043407776,1
1203299468906520576,1
936023641703186432,1
1180874087524007936,1
1212073308021129216,1
1215188223883804672,1
1210591337738694656,1
713891157,1
1627086170,1
1145715564368629760,1
67657053,1
1206475038074929153,1
953582930919489536,1
57419115,1
1180347428257464321,1
763157862,1
14014,1
1052601407067500544,1
1092706891824738304,1
777900236681326593,1
1093729330880888832,1
840621600332427264,1
1062741913105707009,1
1129343371640680448,1
133946768,1
70942139,1
380534416,1
105427518,0
947584471,1
1201140750567632896,1
1170957862186565633,1
778791485332271104,1
3009674749,1
123202832,1
2926386734,1
1213942476207095808,1
56016437,1
241999418,1
1167046601224777729,1
1467588199,1
329866858,1
847102418504634368,1
912681246869934080,1
797758956429082624,1
913011760898170880,1
784121468,1
95192651,1
1099951353940660224,1
888363830329331712,1
882450325961035776,1
881374678136246272,1
1010600648339947520,1
978882086894555137,1
899296529499934724,1
15526995,1
1085418711446626304,1
1196033300650958848,1
4583554752,1
369925826,1
97644367,1
2893380637,1
1596792535,1
1194090679623749632,1
1212660593133441024,1
1167809777747091456,1
77694642,1
1070057250000199680,1
1075658749631782913,1
1001811674263969793,1
285061652,1
458193627,1
78486212,1
918308694219284480,1
740432613400317952,1
1598198353,1
2170662331,1
1381796407,1
108910491,1
104395679,1
945580498268471296,1
368254759,1
3379347253,1
242253624,1
167125288,1
160133938,1
359653184,1
86286175,1
3022831459,1
862673815872172032,1
15312711,1
1057856838618804225,1
1137433609,1
384761726,1
3017047935,1
1215993051060961281,1
2446950277,1
1391124368,1
2277883812,1
42311590,1
3282509744,1
1075989862002479105,1
1168846936373227520,1
905032231101407234,1
2938191829,1
157032414,1
814091069214392320,1
1148444933612683264,1
1037324972837011462,1
20207187,1
718982766746951681,1
911982159371542528,1
85958887,1
17287225,1
4458979337,1
790596859828039680,1
1216723553359364099,1
848775099452928000,1
841209336533790722,1
446198697,1
2311867952,1
1085714776431329285,1
993786786118762503,1
356377315,1
29359302,1
16284336,1
1185575784003428359,1
1088774156,1
29966365,1
838004386831994880,1
21556353,1
742587280909537280,1
190221569,1
745968295103315968,1
32134397,1
1954839728,1
529294673,1
1033662059567767553,1
390946974,1
1105535144,1
818446402103676928,1
65757726,1
26651080,1
892723428,1
1048231764156710912,1
409911531,1
2437239906,1
2899877053,1
319538078,1
353575150,1
79790,1
1088099982291292160,1
1181535705249411073,1
2212888831,1
935207850904657920,1
167131233,1
2267795798,1
16291090,1
93599714,1
1158314716856328193,1
1195559269426323456,1
1163038887561900039,1
980737543644758017,1
69433134,1
1995930,1
45799178,1
86798228,1
121108675,1
1122586281886789632,1
3250774,1
1187747508014985216,1
1043939640,1
1003529556127559680,1
953695097626996737,1
2327470420,1
720495110862082048,1
996489662347730944,1
20714868,1
80812331,1
959033859164733440,1
426836343,1
3212153679,1
498810707,1
68190936,1
1240588670,1
86327688,1
189038995,1
3292250515,1
349184405,1
374022549,1
37795115,1
20202753,1
928636971324493825,1
198109524,1
1881575996,1
1207520412524892160,1
1186983598949158912,1
28541339,1
1357301041,1
230924704,1
1410122167,1
2716533186,1
81356043,1
221635027,1
234315730,1
331842006,1
1483071126,1
1207202857650286592,1
932082788781539328,1
803603867724169216,1
1104695876180566016,1
77980552,1
1039462459499720707,1
30607116,1
75064511,1
4069088606,1
184714979,1
30368326,1
1165194174380920832,1
848828139623116800,1
803391679751405569,1
156202825,1
2556253915,1
31694588,1
987945930681761792,1
798818053676875777,1
1680597530,1
1036277633405710337,1
869545244613722112,1
492315197,1
2833990208,1
17015363,1
81080653,1
2759836239,1
2706498132,1
93295249,1
2898354806,1
3528140893,1
88449723,1
613614284,1
1141306078824562688,1
3840965417,1
371204816,1
1291148599,1
3310240464,1
544867028,1
2748244717,1
71482799,1
1190875448139341824,1
16043583,1
1153678938,1
99221315,1
1046117174689947648,1
820496527340646401,1
1040482115249266690,1
1129883445851766784,1
1203579848331014144,1
745928264317820928,0
881416816215691264,1
837984907834060800,1
262505228,1
1205511275007991813,1
1207946900265000965,1
3268174628,1
115618936,1
1206939909535088640,1
1194677194737369088,1
1209358145983660033,1
2960229205,1
1023199172562829313,1
1202985295471230978,1
1871741815,1
27983407,1
771294072,1
4764992382,1
872743514471362560,1
857294869319962624,1
15796205,1
877568283620265985,1
841950341688094721,1
786069371097608194,1
2225701767,1
3141149600,1
2905105326,1
538131650,1
1089988225484111872,1
3000671750,1
1072174517085188096,1
2841421428,1
3055100864,1
416736205,1
1108605811096469505,1
2437874647,1
2973680622,1
61525790,1
38372321,1
55518186,1
156407255,1
418455642,1
74166682,1
3745285100,1
1173594438544707585,1
2760814270,1
2691048439,1
381592587,1
1208624431045566464,1
1215080390836117504,1
1218942508417179648,1
1194529219729973248,1
1132900234374176768,1
801727519,1
1599145002,1
349086468,1
352367383,1
1214205993183109121,1
504759365,1
558662740,1
3301409892,1
992952948367003648,1
1156581129866153984,1
72467913,1
72373096,1
550003822,1
141149294,1
2617476211,1
1142906099064086529,1
1206514929068576768,1
840803236609167360,1
1145002908,1
954991577906188288,1
982539827534008321,1
1285043312,1
297010312,1
706918536451637250,1
1974502537,1
949846608874635264,1
1113616632209903618,1
291897595,1
1105684093180743682,1
2546705554,1
3427656852,1
397125202,0
317674820,1
129385662,1
1087818759954345984,1
2479293638,1
4886660295,1
137592640,1
120816844,1
1172751356802650112,1
68714813,1
2318484722,1
53454078,1
745503854460968960,1
4804890176,1
733950863316656128,1
807250562987065344,1
1209015417420668928,1
6176778,1
2721105194,1
1128893824531456000,1
1340900672,1
204760389,1
78085881,1
83107467,1
2839389532,1
955064270,1
1437902198,1
3151808917,1
869434124032978944,1
900657713134350336,1
1095965501321293824,1
1101414054684291073,1
925926443745456128,1
1090333424412438528,1
1198106726026883073,1
1195328780790837249,1
48482084,1
3104601609,1
882480659414921218,1
956593923853451264,1
4304512407,1
951790621437591553,1
90924722,1
73557413,1
40494517,1
1131819817642545152,1
2906873773,1
1206420297240334336,1
62882056,1
877147751150047232,1
1211942204521893888,1
1170740923635912704,1
1167061982173777920,1
734948727786459136,1
766890793613262848,1
1131145819178979329,1
21342751,1
1109706559456595969,1
4163961855,1
1178221217104318466,1
129623540,1
951263080071118848,1
1131804914726780928,1
1214117433516015616,1
1178638420933009408,1
1214061275040235520,1
1256024120,1
1106500734550327296,1
1193567149131878400,1
1022141470814289920,1
112396213,1
1193394367651692544,1
94530029,1
2845553,1
82748010,1
335193612,1
70206226,1
131728917,1
1216938901543108613,1
4793522780,1
522913322,1
998631289430396928,1
1093092713883422720,1
1098295125413748736,1
1212543692981948416,1
1093541025514045440,1
61322630,1
439174739,1
2248828525,1
156686057,1
945994719850504192,1
904618014263320576,1
906121658716495872,1
2558822006,1
2719533530,1
859625156288892928,1
738630852284817408,1
980869716334936065,1
947839465845870592,1
2838353894,1
483329238,1
695611390397173760,1
886975281105391616,1
853295880727875584,1
1095519306618687488,1
1018060084402847744,1
972517592572350466,1
1022916749384212480,1
1095432482630062082,1
891148846700654592,1
545767110,1
146804990,1
3030214293,1
952987656102793221,1
2275796635,1
918485898,1
1209850912958607360,1
1087803362270015488,1
1175664256546533376,1
786107583925018626,1
1680008874,1
1089138443488116736,1
1099360416629772288,1
1056015135796391937,1
1185068649410752513,1
2786672363,1
1213934164455485441,1
1711106101,1
1032928523306954753,1
106945669,1
281560798,1
18708817,1
78212558,1
312027314,1
449031929,1
86940554,1
356768182,1
1201478777793994752,1
806067600547401728,1
724836223836164097,1
1007727142514278400,1
1068750532326670336,1
1213887625393659904,1
729578078331002880,1
423911682,1
1064013340681232385,1
2834196241,1
30189323,1
1211902377617317890,1
4748155213,1
560129814,1
267253554,1
1188030412368437254,1
113706805,1
208111425,1
2565133424,1
149178181,1
2276812634,1
740558696,1
4811777904,1
580200305,1
93078700,1
823811384332972032,1
78138521,1
18261816,1
77506495,1
778348072753623040,1
141985669,1
704333092689997825,1
53382076,1
932271481488150528,1
1678116414,1
938032227832565760,1
1182710475911356416,1
1190482645735444480,1
1205543390428794880,1
1144998154833498112,1
2836346371,1
553658316,1
218490828,1
1165310668674723840,1
154175448,1
207333361,1
1065510747902373888,1
4277311225,1
495185538,1
102471475,1
351651840,1
489132069,1
1167282690359361536,1
1197016872413102080,1
1157118389405417472,1
713618142069587969,1
1206456885076885505,1
746765199663837185,1
41140015,0
1494971826,1
1195623785400958978,1
1145283456206700547,1
65325077,1
142000711,1
53372962,1
910150496039477248,1
1156960234667040768,1
1205210822298886144,1
1205487963276107776,1
1209080497990590465,1
1176441824388374529,1
341026931,1
98396824,1
14562225,1
752109633406439424,1
816247078187896832,1
2909350020,1
543220415,1
816966978929889281,1
29460612,1
703787267924426752,1
177201601,1
2821814912,1
1661959820,1
4854978258,1
380222196,1
3068543893,1
3352172759,1
10465,1
784239691067367424,1
1196858989440462848,1
780964957227655168,1
749959505325137921,1
942908021901967360,1
196077831,1
382118157,1
3193325857,1
2929437001,1
1962232147,1
2255072760,1
38469666,1
4844464470,1
60934499,1
102033780,1
1199923176668639232,1
3260017033,1
3326675353,1
4879500965,1
2311088540,1
2934819228,1
264418753,1
886876585,1
911666909027852288,1
1091303933870366726,1
1123894581832093710,1
2556701118,1
1162575151906508800,1
205949403,1
1211518834936467456,1
1209789804205920256,1
1132291160746053632,1
953289928523227136,1
78821975,1
1109731820,1
3098139860,1
1174542197447806977,1
1212035333384130561,1
1213176416688230401,1
794494729610149888,1
952235210078240768,1
979570344112504832,1
984875630138310656,1
814352853573648386,1
710727563383939072,1
925392348975996928,1
1159710186488995840,1
771216408684273664,1
1148276938894483456,1
17304087,1
3010038296,1
1219635810510819333,1
949577878034776064,1
138333352,1
138463778,1
1135918517360795648,1
1136953323829907458,1
598977971,1
89868848,1
3244403258,1
1614596671,1
1212543898716786688,1
1148852064547557376,1
1156519796877324288,1
1202986192444280832,1
1201472810901655552,1
1177660286951706624,1
555919971,1
1524345445,1
1001775949308805120,1
283142768,1
1604209268,1
2578520153,1
628932182,1
2761517684,1
741217715399106560,1
856913180794245120,1
1206578490927173632,1
860011594956275712,1
1197883546297257985,1
73312657,1
40314626,1
34325064,1
849862252069081088,1
881071347048337408,1
1157827208,1
315233123,1
981608773927260161,1
1205247253117620225,1
341174927,1
847991180948361222,1
3273403040,1
2919795366,1
437611182,1
275153931,1
82856630,1
1214531020709662721,1
1206455949428322304,1
1206420199756328960,1
951477023284719616,1
51942523,1
937977321000116224,1
2199186865,1
1177589684362338304,1
2955479766,1
1212489759961968641,1
152644321,1
1205786350034677761,1
630360831,1
852792335976980480,1
906091916713877504,1
98414744,1
910033216471392257,1
1012185288381116416,1
1194331902120882179,1
138496784,1
914058480805281792,1
3757165334,1
107162391,1
1864161007,1
1167046758007885824,1
100739921,1
208885385,1
3235285862,1
53991713,1
985875197877252096,1
716554899673247744,1
899148352323022848,1
875174866500153345,1
818245894722252801,1
547903796,1
2602978184,1
1055021597797609472,1
1174982704594485248,1
1032226015823753217,1
729182117037494272,0
48630672,1
2846985129,1
1063116538671054849,1
802943861328744448,1
718480702493200384,1
769010604,1
4758000552,1
350399409,1
47805916,1
3272018875,1
1068706789,1
4234013673,1
98664449,1
827496271,1
562039825,1
308685842,1
1324018716,1
976570172,1
1553551932,1
1045551122327441408,1
970362794427146241,1
2500873273,1
1202270178672664576,1
1074128284332494849,1
1211662805591453696,1
751757663889874945,1
123607732,1
1059519434807742465,1
297431595,1
1150184540,1
81802221,1
306326628,1
1188116092121747456,1
1190324507027935232,1
1127281237842956288,1
81114434,1
1151689563011780610,1
903075208319438849,1
89193944,1
951384526734987265,1
1140386746045272067,1
800814170,1
984342423999361024,1
912412172994711557,1
582741144,1
4536613,1
47129540,1
298790099,1
2891745710,1
495850375,1
147518653,1
3018832472,0
2885924699,1
626367857,1
57685153,1
2972675305,1
906509430195236864,1
2855849203,1
1196606054584348672,1
912186995232849920,1
56210362,1
969208291669680128,1
901808592755580929,1
860162403102797825,1
931899003809161216,1
3263058830,1
937366332156157952,1
114470151,1
898910117982216193,1
1360186644,1
76003230,1
53632173,1
1127509273,1
2964081952,1
1209456747041017856,1
2208681272,1
1198161829270192128,1
3664783,1
877106125425975296,1
1202518345150431232,1
2616416425,1
155302273,1
2327147604,1
1009335053107597312,1
1022032230414262272,1
1164464608972877824,1
924786445,1
125578627,1
876660640353595392,1
1046773309357142017,1
1202812961510895617,1
1122593060775505921,1
107965844,1
100415042,1
75713943,1
89058712,1
901153540445548549,1
1217017592239599622,1
75738534,1
820265894211420160,1
2282008010,1
275189240,1
993019824807723010,1
771715355479674880,1
404075281,1
140496842,1
3096625364,0
861964662513975296,1
939002858887823360,1
17862149,1
3308730386,1
917063688678391809,1
92982811,1
809379781347135489,1
858880499007209473,1
886974657521369089,1
1160588833,1
250564139,1
1057918156990164992,1
562133786,1
1211274693426040832,1
2905214510,1
873811859517784064,1
113610311,1
1058946382344658944,1
2570333797,1
14909638,1
4438610058,1
630969251,1
1095544422,1
1086982614253293568,1
933840694392901632,1
843455139176501248,1
3073445508,1
1168262780555857920,1
940595663980711936,1
2587567789,1
83605957,1
1167195674888343554,1
784848351317614592,1
1114053126129094657,1
3002480036,1
1065866357579886592,1
595367988,1
1176019270679048192,1
4656054075,1
923919991312932864,1
1101792385128910848,1
2911067198,1
3142843267,1
1261575410,1
3033408243,1
985906272015998976,1
996422398592405505,1
76350140,1
953015098955595776,1
1203344260193378305,1
4920806420,1
2292403869,1
1107655761835053062,1
4672695979,1
1044917263575461888,1
942395569271697408,1
1043162602661007361,1
870172977010167809,1
85053107,1
97155691,1
2531770867,1
3179073254,1
1391455981,1
912935598188519424,1
1123287986253193216,1
967659606171312129,1
820583021174726656,1
999388332542038016,1
967380055948169216,1
1075485691075747841,1
44820495,1
2969833662,1
987371559458299905,1
1129788393527828481,1
1099906719486959617,1
1206958900077113345,1
3096932113,1
923133822748606464,1
819888084783431680,1
709025739736113153,1
69158795,1
96759240,1
87038069,1
99489590,1
22809902,1
2439982536,1
1059471348421062656,1
1890340640,1
1206259842752475136,1
915049619570155520,1
2439728941,1
222569043,1
96677694,1
2214899527,1
1296281420,1
85116232,1
78403595,1
824122231122968578,1
997169215001059329,1
3196610341,1
2960068652,1
891521646099656704,1
2503208821,1
3654920785,1
491081595,1
886201767079424000,1
776729817832103936,1
16996864,1
3153092652,1
3874010032,1
1476308898,1
1167143902123442176,1
90402765,1
98160592,1
2901307346,1
3195119005,1
2653040612,1
448858501,1
57315309,1
66729825,1
975563807152992256,1
2522869754,1
1189143364014182400,1
967276020792479746,0
769126431003709440,1
1176439450303221763,1
1088756785651970050,1
709630721393033216,1
804884187836715012,1
789869851544346628,1
839562557207810054,1
922150752201605122,1
1206811338644717568,1
204222496,1
27471910,1
108245036,1
123662382,1
147492916,1
2734280286,1
1026289752,1
2420084851,1
774571112021667840,1
755372156,1
850620618634670081,1
1101507822880153600,1
957369810710552576,1
1090117004982243328,1
1105440904200904705,1
1205797871003394048,1
1209587202960658432,1
783588949109248000,1
1140873540700274688,1
1192133346727325696,1
4637619582,1
3824562312,1
789639263994478592,1
930743230756294657,1
1156840846789971969,1
1011095073348411392,1
2184900747,1
4729540754,1
1211964365873614850,1
2237272220,1
11053882,1
144093375,1
237855455,1
88707266,1
1194693915535904768,1
756506644394147840,1
94839334,1
1055009537961443328,1
979467951702069248,1
841079073774354432,0
1169567946403794944,1
1055936744,1
2294815764,1
2324394235,1
18724623,1
876511075855814656,1
31123121,1
38756688,1
752742818234376192,1
751442706539356160,1
1138826837965070336,1
